timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-09T10:58:59.015621+00:00,2026-06-09 16:28:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,95.355,236.89,1.423,0.073,2.076,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:59:04.301100+00:00,2026-06-09 16:29:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,129.168,236.853,1.667,0.073,2.077,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:59:09.555134+00:00,2026-06-09 16:29:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,138.845,236.846,1.666,0.073,2.077,,on,-65,,44 minute wash cycle run 3
2026-06-09T10:59:14.823652+00:00,2026-06-09 16:29:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,143.252,236.999,1.592,0.073,2.077,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:59:20.094643+00:00,2026-06-09 16:29:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,185.332,236.927,1.821,0.074,2.077,,on,-71,,44 minute wash cycle run 3
2026-06-09T10:59:25.382867+00:00,2026-06-09 16:29:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,196.591,236.849,1.802,0.074,2.077,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:59:30.696019+00:00,2026-06-09 16:29:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,216.715,236.818,1.815,0.074,2.078,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:59:35.967182+00:00,2026-06-09 16:29:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,230.669,236.741,1.826,0.075,2.078,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:59:41.242160+00:00,2026-06-09 16:29:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,251.144,236.401,1.827,0.075,2.078,,on,-67,,44 minute wash cycle run 3
2026-06-09T10:59:46.512006+00:00,2026-06-09 16:29:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,263.763,236.312,1.838,0.075,2.079,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:59:51.792445+00:00,2026-06-09 16:29:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,286.176,236.358,1.851,0.076,2.079,,on,-66,,44 minute wash cycle run 3
2026-06-09T10:59:57.075185+00:00,2026-06-09 16:29:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.247,237.45,0.169,0.076,2.079,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:00:02.751520+00:00,2026-06-09 16:30:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.048,237.554,0.169,0.076,2.079,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:00:08.030841+00:00,2026-06-09 16:30:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.802,237.51,0.169,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:00:13.292433+00:00,2026-06-09 16:30:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.674,237.611,0.169,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:00:18.736309+00:00,2026-06-09 16:30:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.631,237.63,0.17,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:00:24.003530+00:00,2026-06-09 16:30:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.606,237.762,0.17,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:00:29.265860+00:00,2026-06-09 16:30:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.373,237.857,0.169,0.076,2.08,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:00:34.544800+00:00,2026-06-09 16:30:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,20.555,237.732,0.169,0.076,2.08,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:00:39.816735+00:00,2026-06-09 16:30:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,102.941,237.83,1.704,0.076,2.08,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:00:45.069928+00:00,2026-06-09 16:30:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,67.075,237.77,1.671,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:00:50.330350+00:00,2026-06-09 16:30:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,69.856,237.661,1.665,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:00:55.598835+00:00,2026-06-09 16:30:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.711,237.841,0.046,0.076,2.08,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:01:00.854665+00:00,2026-06-09 16:31:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,63.914,237.875,0.045,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:01:06.113828+00:00,2026-06-09 16:31:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,61.095,237.729,1.719,0.076,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:01:11.359163+00:00,2026-06-09 16:31:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,36.871,237.855,1.732,0.077,2.08,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:01:16.630488+00:00,2026-06-09 16:31:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,14.904,238.167,0.064,0.077,2.08,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:01:21.930708+00:00,2026-06-09 16:31:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,71.195,237.735,1.777,0.077,2.08,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:01:27.202548+00:00,2026-06-09 16:31:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,72.574,237.881,1.752,0.077,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:01:32.463325+00:00,2026-06-09 16:31:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,14.765,237.999,1.897,0.077,2.08,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:01:38.004665+00:00,2026-06-09 16:31:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.524,238.215,0.045,0.077,2.08,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:01:43.271275+00:00,2026-06-09 16:31:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,78.485,237.915,2.51,0.077,2.081,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:01:48.815153+00:00,2026-06-09 16:31:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,71.015,237.753,1.929,0.077,2.081,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:01:54.098440+00:00,2026-06-09 16:31:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.54,238.141,0.047,0.077,2.081,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:01:59.361165+00:00,2026-06-09 16:31:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,118.981,238.228,0.064,0.077,2.081,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:02:04.638454+00:00,2026-06-09 16:32:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,85.739,237.985,2.064,0.077,2.081,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:02:09.904143+00:00,2026-06-09 16:32:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,85.893,237.932,1.98,0.077,2.081,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:02:15.166776+00:00,2026-06-09 16:32:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,14.997,238.152,0.065,0.077,2.081,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:02:20.425777+00:00,2026-06-09 16:32:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,26.735,238.219,0.065,0.077,2.081,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:02:25.884010+00:00,2026-06-09 16:32:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,101.306,237.989,2.16,0.078,2.081,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:02:31.151750+00:00,2026-06-09 16:32:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,100.853,238.123,2.29,0.078,2.081,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:02:36.423982+00:00,2026-06-09 16:32:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,14.981,238.264,0.065,0.078,2.081,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:02:41.698660+00:00,2026-06-09 16:32:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,113.877,237.922,2.454,0.078,2.082,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:02:46.957530+00:00,2026-06-09 16:32:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,118.561,238.006,2.588,0.078,2.082,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:02:52.256187+00:00,2026-06-09 16:32:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,31.083,238.38,2.524,0.078,2.082,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:02:57.524869+00:00,2026-06-09 16:32:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,14.938,238.431,0.064,0.078,2.082,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:03:02.768196+00:00,2026-06-09 16:33:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,139.094,237.778,2.817,0.078,2.082,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:03:08.039060+00:00,2026-06-09 16:33:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,128.415,237.883,2.876,0.079,2.082,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:03:13.315604+00:00,2026-06-09 16:33:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.757,238.317,0.463,0.079,2.082,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:03:18.583652+00:00,2026-06-09 16:33:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.802,238.341,0.046,0.079,2.082,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:03:23.844390+00:00,2026-06-09 16:33:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,118.092,237.808,2.742,0.079,2.082,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:03:29.131314+00:00,2026-06-09 16:33:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,124.897,237.766,2.882,0.079,2.083,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:03:34.461097+00:00,2026-06-09 16:33:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.702,238.312,0.046,0.079,2.083,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:03:39.735002+00:00,2026-06-09 16:33:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.759,238.432,0.046,0.079,2.083,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:03:45.039462+00:00,2026-06-09 16:33:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,134.643,237.941,2.858,0.079,2.083,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:03:51.009119+00:00,2026-06-09 16:33:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,128.561,237.948,2.896,0.08,2.083,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:03:56.272476+00:00,2026-06-09 16:33:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.756,238.511,0.046,0.08,2.083,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:04:01.527387+00:00,2026-06-09 16:34:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,136.288,237.844,4.386,0.08,2.083,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:04:06.899106+00:00,2026-06-09 16:34:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,118.34,237.776,2.957,0.08,2.083,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:04:12.511965+00:00,2026-06-09 16:34:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,70.065,237.848,0.348,0.08,2.084,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:04:17.793802+00:00,2026-06-09 16:34:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.842,238.522,0.046,0.08,2.084,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:04:23.060475+00:00,2026-06-09 16:34:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,213.923,237.982,2.608,0.08,2.084,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:04:28.329211+00:00,2026-06-09 16:34:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,123.569,238.097,3.209,0.08,2.084,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:04:33.607192+00:00,2026-06-09 16:34:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.736,238.298,0.046,0.08,2.084,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:04:38.877338+00:00,2026-06-09 16:34:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,24.859,238.562,2.57,0.08,2.084,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:04:44.129960+00:00,2026-06-09 16:34:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,127.644,237.976,2.941,0.081,2.084,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:04:49.429799+00:00,2026-06-09 16:34:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,115.618,237.913,2.794,0.081,2.084,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:04:54.826086+00:00,2026-06-09 16:34:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.871,238.371,0.046,0.081,2.084,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:05:00.121397+00:00,2026-06-09 16:35:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.712,238.365,0.05,0.081,2.084,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:05:05.385744+00:00,2026-06-09 16:35:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,152.548,237.765,3.144,0.081,2.085,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:05:11.618155+00:00,2026-06-09 16:35:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,89.142,237.768,2.91,0.081,2.085,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:05:16.885700+00:00,2026-06-09 16:35:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,22.832,238.298,0.17,0.081,2.085,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:05:22.137144+00:00,2026-06-09 16:35:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,129.215,237.619,3.06,0.082,2.085,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:05:29.101858+00:00,2026-06-09 16:35:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,132.579,237.764,2.782,0.082,2.085,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:05:35.027553+00:00,2026-06-09 16:35:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.157,238.343,0.171,0.082,2.085,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:05:40.498775+00:00,2026-06-09 16:35:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.371,238.231,0.17,0.082,2.085,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:05:46.023450+00:00,2026-06-09 16:35:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,131.449,237.816,2.725,0.082,2.086,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:05:51.371727+00:00,2026-06-09 16:35:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,143.501,237.965,2.979,0.082,2.086,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:05:56.900125+00:00,2026-06-09 16:35:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,78.014,238.153,2.328,0.082,2.086,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:06:02.348333+00:00,2026-06-09 16:36:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,62.212,238.256,1.346,0.083,2.086,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:06:07.899693+00:00,2026-06-09 16:36:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,58.696,238.25,1.33,0.083,2.086,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:06:14.596496+00:00,2026-06-09 16:36:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,175.76,237.813,2.454,0.083,2.086,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:06:20.242268+00:00,2026-06-09 16:36:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,99.254,238.0,1.715,0.083,2.087,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:06:25.598612+00:00,2026-06-09 16:36:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,99.073,238.079,1.429,0.083,2.087,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:06:31.607009+00:00,2026-06-09 16:36:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,95.423,238.103,1.411,0.083,2.087,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:06:38.205597+00:00,2026-06-09 16:36:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,94.104,238.12,1.399,0.084,2.087,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:06:43.752410+00:00,2026-06-09 16:36:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,101.138,238.04,1.393,0.084,2.087,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:06:49.309650+00:00,2026-06-09 16:36:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,127.226,238.032,1.656,0.084,2.088,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:06:55.829851+00:00,2026-06-09 16:36:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,140.892,238.15,1.653,0.084,2.088,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:07:01.475622+00:00,2026-06-09 16:37:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,174.187,238.112,1.723,0.084,2.088,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:07:06.957268+00:00,2026-06-09 16:37:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,185.764,238.11,1.777,0.085,2.088,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:07:12.505157+00:00,2026-06-09 16:37:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,203.525,238.003,1.794,0.085,2.089,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:07:17.924103+00:00,2026-06-09 16:37:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,222.607,238.177,1.797,0.085,2.089,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:07:23.372912+00:00,2026-06-09 16:37:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,237.128,238.146,1.801,0.086,2.089,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:07:28.690615+00:00,2026-06-09 16:37:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,255.471,238.21,1.814,0.086,2.09,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:07:34.094999+00:00,2026-06-09 16:37:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,269.872,238.119,1.826,0.086,2.09,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:07:39.580219+00:00,2026-06-09 16:37:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,292.155,237.758,1.833,0.087,2.091,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:07:45.090847+00:00,2026-06-09 16:37:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,314.105,237.891,1.847,0.087,2.091,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:07:51.193002+00:00,2026-06-09 16:37:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,338.01,237.858,1.867,0.088,2.092,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:07:56.717044+00:00,2026-06-09 16:37:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,362.949,238.338,1.871,0.089,2.092,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:08:02.242265+00:00,2026-06-09 16:38:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,299.767,238.473,1.487,0.089,2.093,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:08:07.912554+00:00,2026-06-09 16:38:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,266.631,238.51,1.572,0.089,2.093,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:08:13.449256+00:00,2026-06-09 16:38:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,264.483,238.477,1.59,0.09,2.093,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:08:18.929969+00:00,2026-06-09 16:38:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,267.58,238.352,1.595,0.09,2.094,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:08:25.791321+00:00,2026-06-09 16:38:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,264.301,238.37,1.587,0.091,2.094,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:08:31.399186+00:00,2026-06-09 16:38:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,264.15,238.303,1.588,0.091,2.095,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:08:36.787362+00:00,2026-06-09 16:38:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,263.736,238.201,1.583,0.091,2.095,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:08:42.230941+00:00,2026-06-09 16:38:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,264.454,238.17,1.589,0.092,2.095,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:08:47.724067+00:00,2026-06-09 16:38:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,263.495,238.219,1.58,0.092,2.096,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:08:53.236354+00:00,2026-06-09 16:38:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,261.324,238.151,1.582,0.093,2.096,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:08:58.603116+00:00,2026-06-09 16:38:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,262.48,238.131,1.583,0.093,2.097,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:09:04.025556+00:00,2026-06-09 16:39:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,263.401,238.133,1.584,0.093,2.097,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:09:09.495222+00:00,2026-06-09 16:39:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,261.704,238.195,1.581,0.094,2.097,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:09:15.148192+00:00,2026-06-09 16:39:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,262.07,238.204,1.582,0.094,2.098,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:09:20.607668+00:00,2026-06-09 16:39:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,262.709,238.195,1.582,0.095,2.098,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:09:26.141367+00:00,2026-06-09 16:39:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,261.291,238.43,1.577,0.095,2.099,,on,-65,,44 minute wash cycle run 3
