timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T08:49:09.510965+00:00,2026-06-03 14:19:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.621,235.549,0.043,1.295,1.774,,on,-71,,44 minute wash cycle
2026-06-03T08:49:16.890120+00:00,2026-06-03 14:19:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.702,235.428,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:49:22.521963+00:00,2026-06-03 14:19:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.661,235.548,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:49:27.955099+00:00,2026-06-03 14:19:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.671,235.549,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:49:34.820745+00:00,2026-06-03 14:19:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.745,235.519,0.043,1.295,1.775,,on,-77,,44 minute wash cycle
2026-06-03T08:49:40.648075+00:00,2026-06-03 14:19:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.71,235.414,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:49:46.283058+00:00,2026-06-03 14:19:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.714,235.44,0.043,1.295,1.775,,on,-80,,44 minute wash cycle
2026-06-03T08:49:51.706427+00:00,2026-06-03 14:19:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.692,235.473,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:49:57.137587+00:00,2026-06-03 14:19:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.672,235.48,0.043,1.295,1.775,,on,-80,,44 minute wash cycle
2026-06-03T08:50:02.970067+00:00,2026-06-03 14:20:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.717,235.526,0.043,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:50:08.705149+00:00,2026-06-03 14:20:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.674,235.607,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:50:14.843655+00:00,2026-06-03 14:20:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.666,235.486,0.043,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:50:20.784589+00:00,2026-06-03 14:20:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.654,235.441,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:50:26.421775+00:00,2026-06-03 14:20:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.79,235.514,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:50:32.053850+00:00,2026-06-03 14:20:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.628,235.479,0.043,1.295,1.775,,on,-77,,44 minute wash cycle
2026-06-03T08:50:37.686032+00:00,2026-06-03 14:20:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.582,235.451,0.043,1.295,1.775,,on,-76,,44 minute wash cycle
2026-06-03T08:50:43.173904+00:00,2026-06-03 14:20:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.7,235.598,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:50:48.420620+00:00,2026-06-03 14:20:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.646,235.485,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:50:54.928298+00:00,2026-06-03 14:20:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.699,235.449,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:51:01.135479+00:00,2026-06-03 14:21:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.702,235.2,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:51:07.159672+00:00,2026-06-03 14:21:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.704,235.25,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:51:12.826048+00:00,2026-06-03 14:21:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.654,235.26,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:51:18.684945+00:00,2026-06-03 14:21:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.677,235.125,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:51:24.381099+00:00,2026-06-03 14:21:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.741,235.223,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:51:30.115188+00:00,2026-06-03 14:21:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.695,235.435,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:51:35.660980+00:00,2026-06-03 14:21:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.688,235.623,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:51:41.312946+00:00,2026-06-03 14:21:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.706,235.706,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:51:47.420448+00:00,2026-06-03 14:21:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.695,235.412,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:51:52.991159+00:00,2026-06-03 14:21:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.664,235.434,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:51:58.520381+00:00,2026-06-03 14:21:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.701,235.289,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:52:04.152245+00:00,2026-06-03 14:22:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.646,235.287,0.043,1.295,1.775,,on,-76,,44 minute wash cycle
2026-06-03T08:52:10.294538+00:00,2026-06-03 14:22:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.804,235.238,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:52:17.635114+00:00,2026-06-03 14:22:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.659,235.243,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:52:23.262267+00:00,2026-06-03 14:22:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.681,235.364,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:52:29.099713+00:00,2026-06-03 14:22:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.66,235.261,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:52:34.671850+00:00,2026-06-03 14:22:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.596,235.114,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:52:40.678049+00:00,2026-06-03 14:22:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.706,235.217,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:52:46.917092+00:00,2026-06-03 14:22:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.667,235.21,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:52:52.486673+00:00,2026-06-03 14:22:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.769,235.223,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:52:58.283585+00:00,2026-06-03 14:22:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.601,235.135,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:53:04.061410+00:00,2026-06-03 14:23:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.66,235.138,0.043,1.295,1.775,,on,-77,,44 minute wash cycle
2026-06-03T08:53:10.776947+00:00,2026-06-03 14:23:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.64,235.164,0.042,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:53:16.471671+00:00,2026-06-03 14:23:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.67,235.187,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:53:22.450287+00:00,2026-06-03 14:23:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.726,235.042,0.042,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:53:28.976424+00:00,2026-06-03 14:23:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.71,235.095,0.043,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:53:35.172914+00:00,2026-06-03 14:23:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.809,235.181,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:53:40.882621+00:00,2026-06-03 14:23:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.648,235.25,0.043,1.295,1.775,,on,-80,,44 minute wash cycle
2026-06-03T08:53:46.714549+00:00,2026-06-03 14:23:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.693,235.205,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:53:52.454913+00:00,2026-06-03 14:23:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.721,235.093,0.043,1.295,1.775,,on,-77,,44 minute wash cycle
2026-06-03T08:53:58.280344+00:00,2026-06-03 14:23:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.79,234.926,0.042,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:54:04.231342+00:00,2026-06-03 14:24:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.668,234.842,0.043,1.295,1.775,,on,-76,,44 minute wash cycle
2026-06-03T08:54:09.941401+00:00,2026-06-03 14:24:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.652,234.864,0.042,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:54:16.770685+00:00,2026-06-03 14:24:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.789,234.799,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:54:22.459093+00:00,2026-06-03 14:24:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.705,234.82,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:54:28.296264+00:00,2026-06-03 14:24:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.598,234.921,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:54:33.647821+00:00,2026-06-03 14:24:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.678,234.846,0.043,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:54:39.457757+00:00,2026-06-03 14:24:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.693,234.907,0.043,1.295,1.775,,on,-79,,44 minute wash cycle
2026-06-03T08:54:45.090054+00:00,2026-06-03 14:24:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.667,234.916,0.042,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:54:51.336202+00:00,2026-06-03 14:24:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.63,235.146,0.043,1.295,1.775,,on,-76,,44 minute wash cycle
2026-06-03T08:54:57.582910+00:00,2026-06-03 14:24:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.684,235.08,0.043,1.295,1.775,,on,-76,,44 minute wash cycle
2026-06-03T08:55:03.218791+00:00,2026-06-03 14:25:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.753,235.003,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:55:10.671649+00:00,2026-06-03 14:25:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.712,235.129,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:55:16.424796+00:00,2026-06-03 14:25:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.758,235.086,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:55:22.071454+00:00,2026-06-03 14:25:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.629,235.171,0.043,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:55:27.696178+00:00,2026-06-03 14:25:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.753,235.148,0.043,1.295,1.775,,on,-76,,44 minute wash cycle
2026-06-03T08:55:33.833709+00:00,2026-06-03 14:25:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.648,234.995,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:55:39.387633+00:00,2026-06-03 14:25:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.584,234.74,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:55:45.104662+00:00,2026-06-03 14:25:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.642,234.791,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:55:50.629714+00:00,2026-06-03 14:25:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.705,234.806,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:55:56.384585+00:00,2026-06-03 14:25:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.612,234.712,0.042,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:56:02.910914+00:00,2026-06-03 14:26:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.695,234.637,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:56:08.557378+00:00,2026-06-03 14:26:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.664,234.559,0.042,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:56:13.822770+00:00,2026-06-03 14:26:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.699,234.701,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:56:21.446616+00:00,2026-06-03 14:26:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.712,234.742,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:56:26.896708+00:00,2026-06-03 14:26:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.667,234.734,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:56:32.549539+00:00,2026-06-03 14:26:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.741,234.752,0.042,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:56:38.552022+00:00,2026-06-03 14:26:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.727,234.765,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:56:44.480140+00:00,2026-06-03 14:26:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.661,234.873,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T08:56:50.128113+00:00,2026-06-03 14:26:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.842,234.911,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:56:57.291498+00:00,2026-06-03 14:26:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.751,234.592,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:57:03.844859+00:00,2026-06-03 14:27:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.69,234.696,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:57:10.299349+00:00,2026-06-03 14:27:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.757,234.98,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:57:15.928880+00:00,2026-06-03 14:27:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.727,234.928,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:57:22.751860+00:00,2026-06-03 14:27:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.647,234.942,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:57:30.162714+00:00,2026-06-03 14:27:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.668,234.623,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:57:35.896416+00:00,2026-06-03 14:27:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.623,234.483,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:57:41.638223+00:00,2026-06-03 14:27:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.713,234.302,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:57:50.327108+00:00,2026-06-03 14:27:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.676,234.153,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:57:56.070526+00:00,2026-06-03 14:27:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.644,234.242,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:58:01.701795+00:00,2026-06-03 14:28:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.746,234.487,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T08:58:07.539041+00:00,2026-06-03 14:28:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.661,234.643,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T08:58:13.479573+00:00,2026-06-03 14:28:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.58,234.534,0.042,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:58:19.315705+00:00,2026-06-03 14:28:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.71,234.483,0.042,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:58:24.948053+00:00,2026-06-03 14:28:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.721,234.458,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T08:58:30.682473+00:00,2026-06-03 14:28:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.642,234.496,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:58:36.314985+00:00,2026-06-03 14:28:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.744,234.636,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:58:42.151706+00:00,2026-06-03 14:28:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.698,234.861,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:58:47.914348+00:00,2026-06-03 14:28:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.627,235.106,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:58:54.849658+00:00,2026-06-03 14:28:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.779,235.16,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:59:00.277034+00:00,2026-06-03 14:29:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.623,235.11,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:59:06.314204+00:00,2026-06-03 14:29:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.754,235.02,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:59:11.957446+00:00,2026-06-03 14:29:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.703,235.035,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:59:17.786968+00:00,2026-06-03 14:29:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.657,235.008,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T08:59:23.234535+00:00,2026-06-03 14:29:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.716,235.132,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T08:59:28.681949+00:00,2026-06-03 14:29:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.798,235.301,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:59:34.688433+00:00,2026-06-03 14:29:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.79,235.277,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T08:59:40.316338+00:00,2026-06-03 14:29:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.65,235.385,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T08:59:45.948773+00:00,2026-06-03 14:29:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.719,235.308,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T08:59:52.026743+00:00,2026-06-03 14:29:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.68,235.317,0.043,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T08:59:57.707909+00:00,2026-06-03 14:29:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.741,235.564,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:00:03.865443+00:00,2026-06-03 14:30:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.755,235.627,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:00:11.958965+00:00,2026-06-03 14:30:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.637,235.27,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:00:17.424840+00:00,2026-06-03 14:30:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.657,235.442,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:00:23.018120+00:00,2026-06-03 14:30:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.625,235.285,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:00:28.454947+00:00,2026-06-03 14:30:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.68,235.415,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:00:34.181309+00:00,2026-06-03 14:30:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.733,235.237,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:00:40.228530+00:00,2026-06-03 14:30:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.708,235.174,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:00:46.058249+00:00,2026-06-03 14:30:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.631,235.277,0.043,1.295,1.775,,on,-75,,44 minute wash cycle
2026-06-03T09:00:51.922673+00:00,2026-06-03 14:30:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.705,235.403,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:00:57.605382+00:00,2026-06-03 14:30:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.745,235.208,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
