timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T07:54:08.246902+00:00,2026-06-03 13:54:08,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.828,239.266,0.977,0.022,0.054,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:09.580729+00:00,2026-06-03 13:54:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.007,239.497,0.977,0.022,0.054,,on,-73,,20 minute NILM mixer session
2026-06-03T07:54:10.878724+00:00,2026-06-03 13:54:10,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.09,239.497,0.976,0.022,0.054,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:12.197546+00:00,2026-06-03 13:54:12,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.939,239.607,0.976,0.022,0.054,,on,-74,,20 minute NILM mixer session
2026-06-03T07:54:13.461878+00:00,2026-06-03 13:54:13,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.634,239.607,0.976,0.022,0.054,,on,-74,,20 minute NILM mixer session
2026-06-03T07:54:14.778716+00:00,2026-06-03 13:54:14,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.418,239.607,0.974,0.023,0.054,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:16.099244+00:00,2026-06-03 13:54:16,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.525,239.279,0.974,0.023,0.054,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:17.460852+00:00,2026-06-03 13:54:17,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.532,239.279,0.974,0.023,0.054,,on,-73,,20 minute NILM mixer session
2026-06-03T07:54:18.703241+00:00,2026-06-03 13:54:18,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.532,239.287,0.974,0.023,0.054,,on,-70,,20 minute NILM mixer session
2026-06-03T07:54:19.964428+00:00,2026-06-03 13:54:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.699,239.287,0.978,0.023,0.054,,on,-70,,20 minute NILM mixer session
2026-06-03T07:54:21.252327+00:00,2026-06-03 13:54:21,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,233.337,240.506,0.978,0.023,0.054,,on,-73,,20 minute NILM mixer session
2026-06-03T07:54:22.512541+00:00,2026-06-03 13:54:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.856,240.506,0.978,0.023,0.054,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:23.877822+00:00,2026-06-03 13:54:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.923,240.506,0.975,0.023,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:25.224370+00:00,2026-06-03 13:54:25,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.676,240.346,0.975,0.023,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:26.512173+00:00,2026-06-03 13:54:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.263,240.346,0.975,0.023,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:27.857217+00:00,2026-06-03 13:54:27,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.41,239.956,0.975,0.023,0.055,,on,-75,,20 minute NILM mixer session
2026-06-03T07:54:29.140173+00:00,2026-06-03 13:54:29,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.41,239.956,0.973,0.023,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:30.456225+00:00,2026-06-03 13:54:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.947,239.544,0.973,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:31.804911+00:00,2026-06-03 13:54:31,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,230.828,239.544,0.973,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:33.135305+00:00,2026-06-03 13:54:33,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.377,239.544,0.973,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:34.436721+00:00,2026-06-03 13:54:34,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.268,239.237,0.973,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:35.719898+00:00,2026-06-03 13:54:35,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.893,239.237,0.974,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:37.036040+00:00,2026-06-03 13:54:37,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,231.294,239.588,0.974,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:38.302158+00:00,2026-06-03 13:54:38,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,230.809,239.588,0.972,0.024,0.055,,on,-70,,20 minute NILM mixer session
2026-06-03T07:54:39.585669+00:00,2026-06-03 13:54:39,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,230.809,239.73,0.972,0.024,0.055,,on,-69,,20 minute NILM mixer session
2026-06-03T07:54:40.830235+00:00,2026-06-03 13:54:40,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,109.359,239.73,0.972,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:42.135747+00:00,2026-06-03 13:54:42,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.505,239.73,0.01,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:43.578413+00:00,2026-06-03 13:54:43,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.369,240.718,0.01,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:44.931718+00:00,2026-06-03 13:54:44,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.434,240.718,0.012,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:46.210358+00:00,2026-06-03 13:54:46,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.434,240.718,0.012,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:47.567822+00:00,2026-06-03 13:54:47,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.38,240.849,0.012,0.024,0.055,,on,-73,,20 minute NILM mixer session
2026-06-03T07:54:48.916321+00:00,2026-06-03 13:54:48,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.372,240.849,0.011,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:50.235691+00:00,2026-06-03 13:54:50,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.417,240.825,0.011,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:51.515265+00:00,2026-06-03 13:54:51,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.406,240.825,0.011,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:54:52.837834+00:00,2026-06-03 13:54:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.406,240.825,0.0,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:54.271886+00:00,2026-06-03 13:54:54,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.382,240.931,0.0,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:55.627676+00:00,2026-06-03 13:54:55,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.395,240.931,0.0,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:56.900026+00:00,2026-06-03 13:54:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.43,240.931,0.012,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:54:58.177192+00:00,2026-06-03 13:54:58,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.417,240.777,0.012,0.024,0.055,,on,-70,,20 minute NILM mixer session
2026-06-03T07:54:59.493718+00:00,2026-06-03 13:54:59,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.444,240.777,0.012,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:00.763008+00:00,2026-06-03 13:55:00,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.387,240.528,0.012,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:02.015761+00:00,2026-06-03 13:55:02,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.381,240.528,0.012,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:03.392999+00:00,2026-06-03 13:55:03,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.381,240.528,0.012,0.024,0.055,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:04.645667+00:00,2026-06-03 13:55:04,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.455,240.724,0.012,0.024,0.055,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:06.157847+00:00,2026-06-03 13:55:06,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.436,240.724,0.012,0.024,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:07.598016+00:00,2026-06-03 13:55:07,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.377,240.04,0.012,0.024,0.056,,on,-70,,20 minute NILM mixer session
2026-06-03T07:55:09.072516+00:00,2026-06-03 13:55:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,291.412,240.04,0.968,0.024,0.056,,on,-70,,20 minute NILM mixer session
2026-06-03T07:55:10.351768+00:00,2026-06-03 13:55:10,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,212.453,239.449,0.968,0.024,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:11.669246+00:00,2026-06-03 13:55:11,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.803,239.449,0.968,0.024,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:12.934652+00:00,2026-06-03 13:55:12,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.803,239.449,0.889,0.025,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:14.192172+00:00,2026-06-03 13:55:14,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,211.005,239.703,0.889,0.025,0.056,,on,-70,,20 minute NILM mixer session
2026-06-03T07:55:15.433450+00:00,2026-06-03 13:55:15,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.859,239.703,0.889,0.025,0.056,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:16.720249+00:00,2026-06-03 13:55:16,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.52,239.691,0.889,0.025,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:17.972282+00:00,2026-06-03 13:55:17,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,211.004,239.691,0.888,0.025,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:19.217171+00:00,2026-06-03 13:55:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.534,239.691,0.888,0.025,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:20.501493+00:00,2026-06-03 13:55:20,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.758,239.863,0.888,0.025,0.056,,on,-73,,20 minute NILM mixer session
2026-06-03T07:55:21.949071+00:00,2026-06-03 13:55:21,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.758,239.863,0.885,0.025,0.056,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:23.218584+00:00,2026-06-03 13:55:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.264,239.978,0.885,0.025,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:24.468285+00:00,2026-06-03 13:55:24,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.045,239.978,0.884,0.025,0.057,,on,-70,,20 minute NILM mixer session
2026-06-03T07:55:25.738196+00:00,2026-06-03 13:55:25,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.101,239.999,0.884,0.025,0.057,,on,-73,,20 minute NILM mixer session
2026-06-03T07:55:26.983607+00:00,2026-06-03 13:55:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.543,239.999,0.884,0.025,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:28.321221+00:00,2026-06-03 13:55:28,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.934,239.999,0.884,0.025,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:29.567733+00:00,2026-06-03 13:55:29,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.293,240.388,0.884,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:30.999247+00:00,2026-06-03 13:55:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.293,240.388,0.885,0.026,0.057,,on,-70,,20 minute NILM mixer session
2026-06-03T07:55:32.386019+00:00,2026-06-03 13:55:32,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.778,240.256,0.885,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:33.717252+00:00,2026-06-03 13:55:33,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.779,240.256,0.887,0.026,0.057,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:35.060272+00:00,2026-06-03 13:55:35,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,211.172,240.413,0.887,0.026,0.057,,on,-70,,20 minute NILM mixer session
2026-06-03T07:55:36.627219+00:00,2026-06-03 13:55:36,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.903,240.413,0.887,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:37.878701+00:00,2026-06-03 13:55:37,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,210.991,240.401,0.887,0.026,0.057,,on,-69,,20 minute NILM mixer session
2026-06-03T07:55:39.222714+00:00,2026-06-03 13:55:39,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,211.317,240.401,0.888,0.026,0.057,,on,-69,,20 minute NILM mixer session
2026-06-03T07:55:40.492078+00:00,2026-06-03 13:55:40,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,48.498,240.401,0.888,0.026,0.057,,on,-68,,20 minute NILM mixer session
2026-06-03T07:55:41.742175+00:00,2026-06-03 13:55:41,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,48.498,241.36,0.888,0.026,0.057,,on,-73,,20 minute NILM mixer session
2026-06-03T07:55:43.088115+00:00,2026-06-03 13:55:43,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.845,241.36,0.011,0.026,0.057,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:44.355005+00:00,2026-06-03 13:55:44,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.533,241.678,0.011,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:45.598636+00:00,2026-06-03 13:55:45,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.55,241.678,0.012,0.026,0.057,,on,-74,,20 minute NILM mixer session
2026-06-03T07:55:46.954095+00:00,2026-06-03 13:55:46,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.695,241.678,0.012,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:48.303234+00:00,2026-06-03 13:55:48,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.607,241.859,0.012,0.026,0.057,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:49.782748+00:00,2026-06-03 13:55:49,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.559,241.859,0.012,0.026,0.057,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:51.077252+00:00,2026-06-03 13:55:51,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.559,242.281,0.012,0.026,0.057,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:52.415585+00:00,2026-06-03 13:55:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.601,242.281,0.012,0.026,0.057,,on,-73,,20 minute NILM mixer session
2026-06-03T07:55:53.683111+00:00,2026-06-03 13:55:53,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.669,242.271,0.012,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:55:54.939478+00:00,2026-06-03 13:55:54,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.706,242.271,0.012,0.026,0.057,,on,-72,,20 minute NILM mixer session
2026-06-03T07:55:56.198799+00:00,2026-06-03 13:55:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.646,242.271,0.012,0.026,0.057,,on,-70,,20 minute NILM mixer session
2026-06-03T07:55:57.441840+00:00,2026-06-03 13:55:57,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.579,242.131,0.012,0.026,0.057,,on,-73,,20 minute NILM mixer session
2026-06-03T07:55:58.798550+00:00,2026-06-03 13:55:58,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.589,242.131,0.012,0.026,0.057,,on,-70,,20 minute NILM mixer session
2026-06-03T07:56:00.064683+00:00,2026-06-03 13:56:00,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.589,242.131,0.012,0.026,0.057,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:01.314655+00:00,2026-06-03 13:56:01,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.612,242.347,0.012,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:02.664855+00:00,2026-06-03 13:56:02,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.63,242.347,0.012,0.026,0.057,,on,-70,,20 minute NILM mixer session
2026-06-03T07:56:03.933510+00:00,2026-06-03 13:56:03,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.644,242.347,0.012,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:05.219501+00:00,2026-06-03 13:56:05,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.664,242.259,0.012,0.026,0.057,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:06.531691+00:00,2026-06-03 13:56:06,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.628,242.259,0.012,0.026,0.057,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:07.848090+00:00,2026-06-03 13:56:07,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.684,242.235,0.012,0.026,0.057,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:09.095733+00:00,2026-06-03 13:56:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.684,242.235,0.012,0.026,0.058,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:10.396870+00:00,2026-06-03 13:56:10,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,32.109,242.235,0.306,0.026,0.058,,on,-70,,20 minute NILM mixer session
2026-06-03T07:56:11.747544+00:00,2026-06-03 13:56:11,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,220.951,241.22,0.306,0.026,0.058,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:12.999119+00:00,2026-06-03 13:56:12,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.835,241.22,0.836,0.026,0.058,,on,-70,,20 minute NILM mixer session
2026-06-03T07:56:14.245243+00:00,2026-06-03 13:56:14,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.308,241.54,0.836,0.026,0.058,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:15.531239+00:00,2026-06-03 13:56:15,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.32,241.54,0.834,0.027,0.058,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:16.898456+00:00,2026-06-03 13:56:16,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.587,241.477,0.834,0.027,0.058,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:18.246090+00:00,2026-06-03 13:56:18,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.587,241.477,0.834,0.027,0.058,,on,-74,,20 minute NILM mixer session
2026-06-03T07:56:19.510519+00:00,2026-06-03 13:56:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.356,241.477,0.834,0.027,0.058,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:20.845124+00:00,2026-06-03 13:56:20,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.665,241.616,0.834,0.027,0.058,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:22.129622+00:00,2026-06-03 13:56:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.666,241.616,0.835,0.027,0.058,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:23.378298+00:00,2026-06-03 13:56:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.141,241.686,0.835,0.027,0.058,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:24.663823+00:00,2026-06-03 13:56:24,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,197.796,241.686,0.832,0.027,0.058,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:26.191263+00:00,2026-06-03 13:56:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.075,241.368,0.832,0.027,0.058,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:27.459310+00:00,2026-06-03 13:56:27,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.658,241.368,0.835,0.027,0.059,,on,-73,,20 minute NILM mixer session
2026-06-03T07:56:28.716479+00:00,2026-06-03 13:56:28,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.658,241.552,0.835,0.027,0.059,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:30.005555+00:00,2026-06-03 13:56:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.543,241.552,0.835,0.027,0.059,,on,-74,,20 minute NILM mixer session
2026-06-03T07:56:31.323035+00:00,2026-06-03 13:56:31,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.609,241.552,0.835,0.027,0.059,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:34.195353+00:00,2026-06-03 13:56:34,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.294,241.555,0.835,0.027,0.059,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:35.731690+00:00,2026-06-03 13:56:35,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,199.072,241.713,0.835,0.028,0.059,,on,-70,,20 minute NILM mixer session
2026-06-03T07:56:37.048185+00:00,2026-06-03 13:56:37,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.252,241.713,0.833,0.028,0.059,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:38.446069+00:00,2026-06-03 13:56:38,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.389,241.412,0.833,0.028,0.059,,on,-70,,20 minute NILM mixer session
2026-06-03T07:56:39.714099+00:00,2026-06-03 13:56:39,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.645,241.412,0.836,0.028,0.059,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:40.996061+00:00,2026-06-03 13:56:40,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.799,241.415,0.836,0.028,0.059,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:42.263208+00:00,2026-06-03 13:56:42,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.799,241.415,0.836,0.028,0.059,,on,-68,,20 minute NILM mixer session
2026-06-03T07:56:43.519131+00:00,2026-06-03 13:56:43,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,198.485,241.415,0.836,0.028,0.059,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:44.780167+00:00,2026-06-03 13:56:44,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,197.992,241.292,0.836,0.028,0.059,,on,-69,,20 minute NILM mixer session
2026-06-03T07:56:46.138805+00:00,2026-06-03 13:56:46,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,108.584,241.292,0.338,0.028,0.059,,on,-68,,20 minute NILM mixer session
2026-06-03T07:56:47.391419+00:00,2026-06-03 13:56:47,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,108.584,242.163,0.338,0.028,0.059,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:48.683149+00:00,2026-06-03 13:56:48,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.695,242.163,0.338,0.028,0.059,,on,-72,,20 minute NILM mixer session
2026-06-03T07:56:50.003391+00:00,2026-06-03 13:56:50,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.389,242.163,0.012,0.028,0.059,,on,-71,,20 minute NILM mixer session
2026-06-03T07:56:51.251585+00:00,2026-06-03 13:56:51,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.36,241.877,0.012,0.028,0.059,,on,-73,,20 minute NILM mixer session
